1.176309127807617188e+02,8.379884719848632812e+00,1.082173347473144531e+01,8.665264129638671875e+00,1.391289520263671875e+02
1.105821990966796875e+02,8.378100395202636719e+00,1.081975173950195312e+01,8.663462638854980469e+00,1.336480255126953125e+02
8.756834983825683594e+00,2.906441926956176758e+00,1.672270894050598145e+00,2.795115709304809570e+00,4.979268074035644531e+00
7.437888145446777344e+00,2.770666837692260742e+00,1.641896009445190430e+00,2.686503410339355469e+00,4.799474239349365234e+00
4.560258388519287109e+00,1.404238939285278320e+00,1.207875370979309082e+00,1.318758845329284668e+00,1.656634688377380371e+00
4.151600360870361328e+00,1.271524906158447266e+00,1.184072852134704590e+00,1.216205596923828125e+00,1.536846399307250977e+00
3.526834487915039062e+00,1.253422617912292480e+00,1.154463410377502441e+00,1.275883913040161133e+00,1.776347637176513672e+00
3.030646800994873047e+00,1.077416062355041504e+00,1.125862240791320801e+00,1.146421909332275391e+00,1.873462438583374023e+00
2.988517761230468750e+00,1.033339977264404297e+00,1.156782865524291992e+00,1.061706662178039551e+00,1.648628473281860352e+00
2.614402770996093750e+00,1.048515319824218750e+00,1.131500959396362305e+00,1.159487724304199219e+00,1.903473258018493652e+00
2.448080062866210938e+00,1.030364990234375000e+00,1.111486196517944336e+00,1.131724357604980469e+00,1.987823963165283203e+00
2.488039493560791016e+00,9.688123464584350586e-01,1.122020125389099121e+00,1.083316564559936523e+00,2.049099683761596680e+00
4.357130527496337891e+00,9.535790681838989258e-01,1.128280282020568848e+00,1.064366102218627930e+00,1.315629839897155762e+00
2.378656148910522461e+00,9.675422310829162598e-01,1.136929988861083984e+00,1.094130396842956543e+00,2.028701782226562500e+00
2.574624776840209961e+00,9.420877695083618164e-01,1.168011188507080078e+00,1.056512355804443359e+00,1.756048321723937988e+00
4.031602859497070312e+00,9.536105990409851074e-01,1.174805760383605957e+00,1.099706530570983887e+00,1.391515731811523438e+00
4.125065326690673828e+00,1.043753862380981445e+00,1.179871201515197754e+00,1.200002551078796387e+00,1.573491930961608887e+00
3.587602138519287109e+00,9.674306511878967285e-01,1.179743051528930664e+00,1.130104064941406250e+00,1.679235577583312988e+00
4.940001964569091797e+00,9.412328004837036133e-01,1.185497403144836426e+00,1.111925959587097168e+00,1.426057100296020508e+00
3.095758676528930664e+00,9.667237997055053711e-01,1.185467600822448730e+00,1.161041855812072754e+00,1.793291330337524414e+00
3.483868360519409180e+00,9.259461164474487305e-01,1.168397903442382812e+00,1.092182397842407227e+00,1.663388013839721680e+00
3.250417709350585938e+00,1.151146769523620605e+00,1.165387749671936035e+00,1.181623101234436035e+00,1.881067037582397461e+00
