5.186836242675781250e+01,2.867716550827026367e+00,5.122954368591308594e+00,3.002529144287109375e+00,4.222208786010742188e+01
3.857601928710937500e+01,2.866158485412597656e+00,5.121081829071044922e+00,3.000984430313110352e+00,3.526529312133789062e+01
2.440082073211669922e+00,1.157986760139465332e+00,1.243330597877502441e+00,1.104082345962524414e+00,2.303783655166625977e+00
3.673389911651611328e+00,1.117065310478210449e+00,1.141289353370666504e+00,1.080018877983093262e+00,1.404138088226318359e+00
2.477452039718627930e+00,1.071639299392700195e+00,1.121582150459289551e+00,1.036472439765930176e+00,1.798430204391479492e+00
2.501311302185058594e+00,1.048538327217102051e+00,1.108633995056152344e+00,1.027643799781799316e+00,1.775220870971679688e+00
2.813763380050659180e+00,1.027769804000854492e+00,1.138616561889648438e+00,1.001259446144104004e+00,1.561726927757263184e+00
2.676023960113525391e+00,1.020877361297607422e+00,1.111946225166320801e+00,9.943237900733947754e-01,1.843808531761169434e+00
3.617167949676513672e+00,9.999979138374328613e-01,1.147397518157958984e+00,1.008251667022705078e+00,1.235998630523681641e+00
2.596486806869506836e+00,9.780551791191101074e-01,1.220280170440673828e+00,1.020957469940185547e+00,1.682666301727294922e+00
2.139027118682861328e+00,1.065338850021362305e+00,1.281480550765991211e+00,1.064510941505432129e+00,2.120718240737915039e+00
3.117099285125732422e+00,9.816331863403320312e-01,1.252817511558532715e+00,1.018585324287414551e+00,1.487109184265136719e+00
2.400081634521484375e+00,9.613359570503234863e-01,1.240533113479614258e+00,1.023176193237304688e+00,1.790558815002441406e+00
1.872530221939086914e+00,9.824820756912231445e-01,1.222113847732543945e+00,1.066543102264404297e+00,2.329922914505004883e+00
2.950538396835327148e+00,9.644131660461425781e-01,1.263491749763488770e+00,1.061347246170043945e+00,1.531896114349365234e+00
1.690838217735290527e+00,9.691945910453796387e-01,1.270691990852355957e+00,1.067617416381835938e+00,2.823774576187133789e+00
3.608463287353515625e+00,9.528339505195617676e-01,1.270565748214721680e+00,1.032232999801635742e+00,1.351585268974304199e+00
3.023333072662353516e+00,9.529318213462829590e-01,1.291263341903686523e+00,1.021754860877990723e+00,1.510048270225524902e+00
3.344844102859497070e+00,9.954144954681396484e-01,1.282397866249084473e+00,1.089416861534118652e+00,1.507135510444641113e+00
2.608551025390625000e+00,9.549935460090637207e-01,1.269739151000976562e+00,1.046041607856750488e+00,1.678794860839843750e+00
2.497171163558959961e+00,9.728678464889526367e-01,1.333119511604309082e+00,1.074276924133300781e+00,2.057900667190551758e+00
2.724018573760986328e+00,9.435380697250366211e-01,1.345987796783447266e+00,1.059751987457275391e+00,1.760914087295532227e+00
