7.042475781250000000e+04,8.379884719848632812e+00,1.082173347473144531e+01,8.665264129638671875e+00,5.294818750000000000e+04
6.457828515625000000e+04,8.378100395202636719e+00,1.081975173950195312e+01,8.663462638854980469e+00,4.836987890625000000e+04
1.023383496093750000e+04,2.876770257949829102e+00,1.774248838424682617e+00,2.844297647476196289e+00,2.940990722656250000e+03
6.033294921875000000e+03,2.837317705154418945e+00,1.704008221626281738e+00,2.782469034194946289e+00,6.210205078125000000e+02
9.749883789062500000e+03,2.896539926528930664e+00,1.695299506187438965e+00,2.765408515930175781e+00,1.591579742431640625e+02
7.315081542968750000e+03,2.862638950347900391e+00,1.678670525550842285e+00,2.729903936386108398e+00,7.752624511718750000e+02
5.983046875000000000e+03,2.864318132400512695e+00,1.669896960258483887e+00,2.732819795608520508e+00,1.279873901367187500e+03
6.247204101562500000e+03,2.882324218750000000e+00,1.688794612884521484e+00,2.724606752395629883e+00,1.876042236328125000e+03
4.678114257812500000e+03,3.654936790466308594e+00,2.758547067642211914e+00,3.223476171493530273e+00,1.522614868164062500e+03
4.829702636718750000e+03,2.953787803649902344e+00,1.731546878814697266e+00,2.807757616043090820e+00,2.250955566406250000e+03
3.373663818359375000e+03,2.928576946258544922e+00,1.722152471542358398e+00,2.799275636672973633e+00,5.655967285156250000e+03
2.453830078125000000e+03,2.921867609024047852e+00,1.702408432960510254e+00,2.805712938308715820e+00,5.403688476562500000e+03
6.535167968750000000e+03,2.908423423767089844e+00,1.725594282150268555e+00,2.813777446746826172e+00,1.182838867187500000e+03
5.225310058593750000e+03,2.905364990234375000e+00,1.717225193977355957e+00,2.796251535415649414e+00,2.190538818359375000e+03
6.190238281250000000e+03,2.896384954452514648e+00,1.709635138511657715e+00,2.785710334777832031e+00,1.814554443359375000e+03
7.702429687500000000e+03,2.893885135650634766e+00,1.715996384620666504e+00,2.791040897369384766e+00,7.896805419921875000e+02
6.800412109375000000e+03,2.895337581634521484e+00,1.731226086616516113e+00,2.790676593780517578e+00,1.068940063476562500e+03
6.274960449218750000e+03,2.885574102401733398e+00,1.696619153022766113e+00,2.782532453536987305e+00,1.436550048828125000e+03
8.336367187500000000e+03,2.884496212005615234e+00,1.708314061164855957e+00,2.790954351425170898e+00,7.540204467773437500e+02
8.532238281250000000e+03,2.877881765365600586e+00,1.735761165618896484e+00,2.799414634704589844e+00,1.104865600585937500e+03
7.045691406250000000e+03,2.876914501190185547e+00,1.771280765533447266e+00,2.805830717086791992e+00,9.709375610351562500e+02
6.805515625000000000e+03,2.881129264831542969e+00,1.744912743568420410e+00,2.819544315338134766e+00,2.155801513671875000e+03
