7.091652343750000000e+04,5.511950492858886719e+00,7.700602054595947266e+00,5.455456256866455078e+00,5.319816015625000000e+04
6.607585937500000000e+04,5.509955883026123047e+00,7.698586463928222656e+00,5.453424453735351562e+00,4.919385937500000000e+04
8.346564453125000000e+03,1.329485535621643066e+00,1.188639402389526367e+00,1.315320968627929688e+00,2.717295166015625000e+03
7.981045898437500000e+03,3.643947839736938477e+00,5.621363162994384766e+00,3.939234972000122070e+00,2.424707275390625000e+03
4.486624511718750000e+03,1.320643544197082520e+00,1.166642785072326660e+00,1.316426753997802734e+00,3.226323486328125000e+03
5.033933593750000000e+03,1.321009516716003418e+00,1.179445147514343262e+00,1.291037321090698242e+00,2.794582275390625000e+03
6.273673828125000000e+03,1.310276865959167480e+00,1.175818562507629395e+00,1.313434123992919922e+00,1.828919799804687500e+03
4.844230957031250000e+03,1.311454296112060547e+00,1.232247352600097656e+00,1.314483880996704102e+00,3.101354980468750000e+03
8.504782226562500000e+03,1.296729207038879395e+00,1.157962918281555176e+00,1.300649285316467285e+00,9.294788818359375000e+02
3.686935302734375000e+03,1.283367991447448730e+00,1.166769862174987793e+00,1.273971438407897949e+00,3.721786132812500000e+03
8.808774414062500000e+03,1.285030841827392578e+00,1.166804552078247070e+00,1.236312031745910645e+00,9.606948852539062500e+02
5.477810058593750000e+03,1.260632276535034180e+00,1.134549021720886230e+00,1.216380953788757324e+00,4.135957031250000000e+03
1.926990722656250000e+03,1.446933627128601074e+00,1.284070014953613281e+00,1.443731904029846191e+00,7.872756835937500000e+03
9.225137695312500000e+03,1.390448331832885742e+00,1.193218469619750977e+00,1.387276530265808105e+00,6.954528198242187500e+02
8.788749023437500000e+03,1.376241326332092285e+00,1.190586805343627930e+00,1.382697343826293945e+00,1.489616943359375000e+03
7.302524414062500000e+03,1.372477412223815918e+00,1.228083848953247070e+00,1.363547086715698242e+00,2.013671997070312500e+03
7.591724121093750000e+03,1.361788153648376465e+00,1.197191953659057617e+00,1.375829935073852539e+00,1.369525512695312500e+03
8.598272460937500000e+03,1.359803915023803711e+00,1.209644675254821777e+00,1.360365390777587891e+00,1.188747070312500000e+03
6.192716308593750000e+03,1.359144687652587891e+00,1.215875864028930664e+00,1.382504463195800781e+00,1.980554809570312500e+03
6.229897949218750000e+03,1.362384200096130371e+00,1.279965758323669434e+00,1.367654561996459961e+00,1.820248657226562500e+03
2.761708496093750000e+03,1.349118113517761230e+00,1.199474215507507324e+00,1.365027904510498047e+00,5.357204101562500000e+03
6.545965820312500000e+03,1.348122954368591309e+00,1.181247234344482422e+00,1.340341091156005859e+00,1.744351440429687500e+03
