2.250037500000000000e+04,8.379884719848632812e+00,1.082173347473144531e+01,8.665264129638671875e+00,1.695508984375000000e+04
2.038883398437500000e+04,8.378100395202636719e+00,1.081975173950195312e+01,8.663462638854980469e+00,1.527727343750000000e+04
2.725750488281250000e+03,2.956183910369873047e+00,1.700135707855224609e+00,2.826841592788696289e+00,3.082661743164062500e+02
3.441259765625000000e+03,2.855641365051269531e+00,1.768252968788146973e+00,2.704507112503051758e+00,1.976712036132812500e+02
2.922991699218750000e+03,2.799971342086791992e+00,1.636699676513671875e+00,2.640046119689941406e+00,1.489923706054687500e+02
2.363637451171875000e+03,2.903095722198486328e+00,1.746582865715026855e+00,2.809962034225463867e+00,3.361709899902343750e+02
2.112790039062500000e+03,2.919384479522705078e+00,1.702603220939636230e+00,2.797574043273925781e+00,3.997719421386718750e+02
2.053551513671875000e+03,2.910902500152587891e+00,1.714100956916809082e+00,2.786254167556762695e+00,5.386440429687500000e+02
1.887920166015625000e+03,2.903803110122680664e+00,1.719180583953857422e+00,2.782444715499877930e+00,3.991316833496093750e+02
1.728878906250000000e+03,2.891086816787719727e+00,1.684183478355407715e+00,2.771280288696289062e+00,4.898378601074218750e+02
1.448489257812500000e+03,2.883632421493530273e+00,1.685598969459533691e+00,2.763760089874267578e+00,8.143594360351562500e+02
1.889663330078125000e+03,2.873294115066528320e+00,1.676856279373168945e+00,2.757688045501708984e+00,5.871720581054687500e+02
3.151040527343750000e+03,2.861382722854614258e+00,1.678232312202453613e+00,2.748221874237060547e+00,7.556985473632812500e+01
1.758515258789062500e+03,2.855142354965209961e+00,1.677180886268615723e+00,2.743118286132812500e+00,5.639736328125000000e+02
1.778616699218750000e+03,2.843624830245971680e+00,1.669344425201416016e+00,2.740153312683105469e+00,4.784518737792968750e+02
2.618673828125000000e+03,2.840197801589965820e+00,1.658461928367614746e+00,2.740876197814941406e+00,1.778726806640625000e+02
2.878886718750000000e+03,2.833967208862304688e+00,1.659944176673889160e+00,2.731972217559814453e+00,1.093151779174804688e+02
2.318169677734375000e+03,2.856617212295532227e+00,1.670150637626647949e+00,2.762648820877075195e+00,3.195140991210937500e+02
4.086912109375000000e+03,2.830256462097167969e+00,1.651563286781311035e+00,2.731934547424316406e+00,5.011019134521484375e+01
2.164444091796875000e+03,2.835599660873413086e+00,1.702688932418823242e+00,2.741209268569946289e+00,2.881199340820312500e+02
2.704374511718750000e+03,2.826747894287109375e+00,1.663467645645141602e+00,2.722743511199951172e+00,3.535696716308593750e+02
1.972288574218750000e+03,2.867309331893920898e+00,1.645739197731018066e+00,2.774668693542480469e+00,5.933008422851562500e+02
