5.667090454101562500e+02,3.936043262481689453e+00,6.007314205169677734e+00,3.625426292419433594e+00,5.308610229492187500e+02
5.016007690429687500e+02,3.934338808059692383e+00,6.005404472351074219e+00,3.623718500137329102e+00,4.704063720703125000e+02
5.444001197814941406e+00,1.694990515708923340e+00,1.441319108009338379e+00,1.468012571334838867e+00,6.096152305603027344e+00
1.148408126831054688e+01,1.626349687576293945e+00,1.322360515594482422e+00,1.366495490074157715e+00,4.173660278320312500e+00
7.257265567779541016e+00,1.599016904830932617e+00,1.253029227256774902e+00,1.336481332778930664e+00,2.120901107788085938e+00
1.023839950561523438e+01,1.582945346832275391e+00,1.244621634483337402e+00,1.310397744178771973e+00,4.456927299499511719e+00
3.992551803588867188e+00,1.503953933715820312e+00,1.254734158515930176e+00,1.275220632553100586e+00,2.205423831939697266e+00
1.211484241485595703e+01,1.320629239082336426e+00,1.173638463020324707e+00,1.229861497879028320e+00,3.810365200042724609e+00
3.547948360443115234e+00,1.314659953117370605e+00,1.142170786857604980e+00,1.257324576377868652e+00,3.785292625427246094e+00
4.764231681823730469e+00,1.197844743728637695e+00,1.121219158172607422e+00,1.177218556404113770e+00,3.122068881988525391e+00
9.582708358764648438e+00,1.155207633972167969e+00,1.117088675498962402e+00,1.169864058494567871e+00,4.243974685668945312e+00
1.302924060821533203e+01,1.133056879043579102e+00,1.111347317695617676e+00,1.175548911094665527e+00,5.426803588867187500e+00
4.608496665954589844e+00,1.118165612220764160e+00,1.113793611526489258e+00,1.153673052787780762e+00,4.111818313598632812e+00
3.986821413040161133e+00,1.082513332366943359e+00,1.092427611351013184e+00,1.160083651542663574e+00,2.024287462234497070e+00
2.455354452133178711e+00,1.122054219245910645e+00,1.126372575759887695e+00,1.204429268836975098e+00,3.369352340698242188e+00
1.179475116729736328e+01,1.076874852180480957e+00,1.099936842918395996e+00,1.162119030952453613e+00,6.240267753601074219e+00
4.786623954772949219e+00,1.041186094284057617e+00,1.080437660217285156e+00,1.141882300376892090e+00,2.969759941101074219e+00
3.786231756210327148e+00,1.085354566574096680e+00,1.097486138343811035e+00,1.187085390090942383e+00,2.406545162200927734e+00
6.083495616912841797e+00,1.026381373405456543e+00,1.064693808555603027e+00,1.123511791229248047e+00,2.282588958740234375e+00
1.069016742706298828e+01,1.024225831031799316e+00,1.049781560897827148e+00,1.129476785659790039e+00,5.679985523223876953e+00
2.456849098205566406e+00,1.013524174690246582e+00,1.053336262702941895e+00,1.100913047790527344e+00,1.922670364379882812e+00
9.390174865722656250e+00,1.007625460624694824e+00,1.051475763320922852e+00,1.124769449234008789e+00,5.262722492218017578e+00
