7.933735961914062500e+02,8.379884719848632812e+00,1.082173347473144531e+01,8.665264129638671875e+00,6.465557861328125000e+02
7.286378784179687500e+02,8.378100395202636719e+00,1.081975173950195312e+01,8.663462638854980469e+00,5.923592529296875000e+02
1.063533706665039062e+02,2.935708284378051758e+00,1.723291635513305664e+00,2.789540052413940430e+00,6.830220699310302734e+00
9.300354766845703125e+01,2.891582250595092773e+00,1.715933680534362793e+00,2.743067502975463867e+00,9.359016418457031250e+00
9.933509063720703125e+01,2.869744777679443359e+00,1.681309580802917480e+00,2.727682352066040039e+00,7.901343345642089844e+00
9.943455505371093750e+01,2.856385707855224609e+00,1.669856786727905273e+00,2.717113256454467773e+00,7.155066490173339844e+00
1.112042465209960938e+02,5.378665924072265625e+00,5.445392131805419922e+00,5.160360813140869141e+00,4.182233047485351562e+01
6.590913391113281250e+01,2.839765787124633789e+00,1.697696447372436523e+00,2.708949089050292969e+00,2.368419265747070312e+01
7.380452728271484375e+01,2.815069913864135742e+00,1.685601353645324707e+00,2.676997423171997070e+00,8.983775138854980469e+00
4.567335891723632812e+01,2.743407726287841797e+00,1.648838043212890625e+00,2.623650550842285156e+00,2.539041328430175781e+01
4.729482269287109375e+01,2.638933181762695312e+00,1.629670739173889160e+00,2.539496660232543945e+00,2.901913833618164062e+01
5.259358978271484375e+01,2.481917619705200195e+00,1.608782649040222168e+00,2.426515102386474609e+00,2.481228256225585938e+01
5.410897064208984375e+01,2.332015752792358398e+00,1.566272139549255371e+00,2.306195497512817383e+00,1.077769470214843750e+01
3.377346420288085938e+01,2.138793468475341797e+00,1.536882519721984863e+00,2.255539178848266602e+00,3.192264175415039062e+01
2.869470977783203125e+01,1.977360844612121582e+00,1.488353967666625977e+00,2.224511623382568359e+00,2.896169662475585938e+01
8.345015716552734375e+01,1.889420509338378906e+00,1.451564311981201172e+00,2.226007223129272461e+00,6.158623695373535156e+00
5.636907196044921875e+01,1.788467288017272949e+00,1.445690035820007324e+00,2.074247837066650391e+00,9.012897491455078125e+00
6.438444519042968750e+01,1.770434379577636719e+00,1.416839003562927246e+00,1.849873304367065430e+00,1.576664638519287109e+01
2.740824317932128906e+01,1.746608257293701172e+00,1.391471385955810547e+00,1.846747159957885742e+00,4.822359085083007812e+00
3.718722152709960938e+01,1.685211539268493652e+00,1.385063767433166504e+00,1.839086413383483887e+00,5.330169200897216797e+00
1.207984848022460938e+02,2.891290426254272461e+00,1.805304169654846191e+00,2.516383171081542969e+00,8.168534278869628906e+00
6.766520690917968750e+01,2.464590549468994141e+00,1.521481275558471680e+00,2.146399021148681641e+00,1.479710292816162109e+01
