5.589772949218750000e+02,3.829887390136718750e+00,5.934317588806152344e+00,3.744528532028198242e+00,7.247041015625000000e+02
4.984013977050781250e+02,3.828264474868774414e+00,5.932448863983154297e+00,3.742881536483764648e+00,6.566479492187500000e+02
2.429313659667968750e+00,1.304775714874267578e+00,1.431699752807617188e+00,1.369824290275573730e+00,1.369791259765625000e+02
2.993736743927001953e+00,1.263361334800720215e+00,1.207463145256042480e+00,1.362975001335144043e+00,1.564945831298828125e+02
2.843240737915039062e+00,1.216586470603942871e+00,1.180585622787475586e+00,1.303415536880493164e+00,1.293962554931640625e+02
2.512976169586181641e+00,1.183332085609436035e+00,1.161807417869567871e+00,1.261537432670593262e+00,1.382121276855468750e+02
3.846618175506591797e+00,1.144987583160400391e+00,1.136467099189758301e+00,1.205674171447753906e+00,1.163009643554687500e+02
2.890951871871948242e+00,1.124735236167907715e+00,1.127289414405822754e+00,1.193959593772888184e+00,1.207116622924804688e+02
5.181686878204345703e+00,1.092591047286987305e+00,1.092976689338684082e+00,1.150768518447875977e+00,1.031230010986328125e+02
1.771149158477783203e+00,1.097347497940063477e+00,1.102443218231201172e+00,1.163361907005310059e+00,1.389129638671875000e+02
5.620896911621093750e+01,1.059848070144653320e+00,1.086530923843383789e+00,1.102129101753234863e+00,3.371376419067382812e+01
1.121083927154541016e+01,1.059556365013122559e+00,1.085346102714538574e+00,1.094300746917724609e+00,1.172339859008789062e+02
1.040130805969238281e+01,1.034890294075012207e+00,1.094217419624328613e+00,1.085584402084350586e+00,8.716830444335937500e+01
1.649987792968750000e+01,1.028095602989196777e+00,1.095676422119140625e+00,1.077320694923400879e+00,7.021595001220703125e+01
1.024484634399414062e+01,1.029302477836608887e+00,1.097566485404968262e+00,1.080986142158508301e+00,9.873677825927734375e+01
1.797605276107788086e+00,1.074049711227416992e+00,1.117155313491821289e+00,1.092211961746215820e+00,1.394170989990234375e+02
1.899718403816223145e+00,1.184207081794738770e+00,1.177909374237060547e+00,1.300292372703552246e+00,1.489718475341796875e+02
3.524281024932861328e+00,1.120439529418945312e+00,1.150299310684204102e+00,1.216136217117309570e+00,1.338015289306640625e+02
1.467569828033447266e+00,1.108667850494384766e+00,1.164772272109985352e+00,1.226466178894042969e+00,1.468904113769531250e+02
2.622131109237670898e+00,1.061141014099121094e+00,1.151644468307495117e+00,1.173148632049560547e+00,1.392998504638671875e+02
5.825654983520507812e+00,1.036594033241271973e+00,1.174083948135375977e+00,1.124190688133239746e+00,1.018449096679687500e+02
1.698185920715332031e+00,1.014209628105163574e+00,1.129715204238891602e+00,1.090645790100097656e+00,1.366040191650390625e+02
