2.752159179687500000e+03,4.683033370971679688e+01,5.096516799926757812e+01,4.809856414794921875e+01,2.984143310546875000e+03
2.696951171875000000e+03,4.682856369018554688e+01,5.096323013305664062e+01,4.809675979614257812e+01,2.932413085937500000e+03
2.242536468505859375e+02,1.827987098693847656e+01,1.330304145812988281e+01,1.755621910095214844e+01,2.079425659179687500e+02
1.280386199951171875e+02,1.469730377197265625e+01,8.636718750000000000e+00,1.453055000305175781e+01,1.242201843261718750e+02
3.816971206665039062e+01,7.456192016601562500e+00,4.934574127197265625e+00,8.575613021850585938e+00,4.876946258544921875e+01
3.828923797607421875e+01,5.330628871917724609e+00,3.940196037292480469e+00,6.913187026977539062e+00,4.971763229370117188e+01
2.913013839721679688e+01,5.167402267456054688e+00,3.691151142120361328e+00,6.675204753875732422e+00,3.847351837158203125e+01
3.016158294677734375e+01,3.627158641815185547e+00,3.051217079162597656e+00,5.025452613830566406e+00,3.465519714355468750e+01
8.186969757080078125e+00,3.006232738494873047e+00,2.614937305450439453e+00,4.315975666046142578e+00,1.333676815032958984e+01
8.355876922607421875e+01,2.680297613143920898e+00,2.406020402908325195e+00,3.606387615203857422e+00,8.327700805664062500e+01
4.535536766052246094e+00,2.280286312103271484e+00,2.164500951766967773e+00,3.201511859893798828e+00,7.373586177825927734e+00
2.525819206237792969e+01,2.139423131942749023e+00,2.024913787841796875e+00,3.003243923187255859e+00,2.637072181701660156e+01
1.958663368225097656e+01,2.059730768203735352e+00,1.891816139221191406e+00,2.763524293899536133e+00,2.023165512084960938e+01
8.002536773681640625e+00,2.094052553176879883e+00,1.957702040672302246e+00,2.796446084976196289e+00,9.223648071289062500e+00
9.681512832641601562e+00,1.857756257057189941e+00,1.918030738830566406e+00,2.451128721237182617e+00,9.925291061401367188e+00
9.656132698059082031e+00,1.788891434669494629e+00,1.964872717857360840e+00,2.501403093338012695e+00,1.070530414581298828e+01
1.366804122924804688e+01,1.639688968658447266e+00,1.762404441833496094e+00,2.184734106063842773e+00,1.373421955108642578e+01
2.865373420715332031e+01,1.769088506698608398e+00,1.767725467681884766e+00,2.294214963912963867e+00,2.742088317871093750e+01
1.131157016754150391e+01,1.516272902488708496e+00,1.680041551589965820e+00,2.143550634384155273e+00,1.222345161437988281e+01
2.401936912536621094e+01,1.590641021728515625e+00,1.696036458015441895e+00,2.124770641326904297e+00,2.329934883117675781e+01
4.230036258697509766e+00,1.361199140548706055e+00,1.583071351051330566e+00,1.849219441413879395e+00,4.387135982513427734e+00
2.357967948913574219e+01,1.646711230278015137e+00,1.564397692680358887e+00,1.981801867485046387e+00,2.235817718505859375e+01
