1.366050415039062500e+03,4.573926448822021484e+00,7.013472080230712891e+00,4.680228233337402344e+00,4.128270874023437500e+02
2.468920440673828125e+02,4.572132587432861328e+00,7.011631488800048828e+00,4.678458690643310547e+00,1.238967742919921875e+02
5.801716804504394531e+00,1.547992110252380371e+00,1.150782227516174316e+00,1.610906004905700684e+00,6.609096527099609375e+00
6.372515678405761719e+00,1.552252650260925293e+00,1.155474424362182617e+00,1.614487051963806152e+00,5.203340530395507812e+00
7.052526473999023438e+00,1.554235696792602539e+00,1.161970496177673340e+00,1.626837611198425293e+00,4.506294727325439453e+00
8.128842353820800781e+00,1.545313239097595215e+00,1.142382264137268066e+00,1.612325072288513184e+00,7.293104171752929688e+00
4.635012626647949219e+00,1.545081377029418945e+00,1.143585801124572754e+00,1.611082434654235840e+00,7.503477096557617188e+00
6.910416126251220703e+00,1.553648829460144043e+00,1.189213752746582031e+00,1.615877985954284668e+00,5.190170764923095703e+00
6.021292686462402344e+00,1.555936574935913086e+00,1.135691881179809570e+00,1.627562761306762695e+00,5.194481849670410156e+00
7.088346481323242188e+00,1.547228813171386719e+00,1.157677531242370605e+00,1.612117409706115723e+00,4.471934318542480469e+00
5.277151584625244141e+00,1.548187971115112305e+00,1.193367719650268555e+00,1.618032097816467285e+00,6.181646347045898438e+00
5.588746070861816406e+00,1.539999723434448242e+00,1.141505360603332520e+00,1.607422590255737305e+00,6.011631965637207031e+00
5.115267753601074219e+00,1.534348845481872559e+00,1.136960268020629883e+00,1.605682492256164551e+00,7.008024215698242188e+00
9.895573616027832031e+00,1.504791378974914551e+00,1.138915538787841797e+00,1.579489350318908691e+00,3.288588047027587891e+00
4.947192192077636719e+00,1.150720596313476562e+00,1.082487821578979492e+00,1.275504708290100098e+00,5.482667922973632812e+00
7.828745841979980469e+00,1.119176745414733887e+00,1.054646611213684082e+00,1.240738749504089355e+00,3.223491668701171875e+00
7.220743179321289062e+00,1.085950970649719238e+00,1.083409905433654785e+00,1.206595778465270996e+00,3.368775367736816406e+00
6.718779563903808594e+00,1.140944838523864746e+00,1.079028606414794922e+00,1.255373835563659668e+00,4.558098793029785156e+00
9.514608383178710938e+00,1.090367436408996582e+00,1.088692426681518555e+00,1.219192624092102051e+00,3.046345233917236328e+00
4.795901298522949219e+00,1.077554941177368164e+00,1.036691069602966309e+00,1.220746517181396484e+00,5.771530628204345703e+00
8.505327224731445312e+00,1.041987657546997070e+00,1.066337943077087402e+00,1.161108493804931641e+00,4.165285110473632812e+00
4.505093574523925781e+00,1.028012037277221680e+00,1.043921113014221191e+00,1.172278046607971191e+00,5.966884136199951172e+00
