6.966882324218750000e+02,8.379884719848632812e+00,1.082173347473144531e+01,8.665264129638671875e+00,5.877804565429687500e+02
1.996395874023437500e+02,8.378100395202636719e+00,1.081975173950195312e+01,8.663462638854980469e+00,2.074343719482421875e+02
1.573696327209472656e+01,2.934286117553710938e+00,1.685987353324890137e+00,2.818440675735473633e+00,5.348701953887939453e+00
1.478659057617187500e+01,2.909106969833374023e+00,1.705397963523864746e+00,2.784730911254882812e+00,5.315673351287841797e+00
1.501474189758300781e+01,2.918857812881469727e+00,1.703613758087158203e+00,2.788559675216674805e+00,5.341664791107177734e+00
1.461330890655517578e+01,2.910614728927612305e+00,1.690236568450927734e+00,2.794786453247070312e+00,5.237342834472656250e+00
1.269380760192871094e+01,2.908537864685058594e+00,1.682326316833496094e+00,2.791093349456787109e+00,5.602703094482421875e+00
1.134903907775878906e+01,2.932371139526367188e+00,1.723107337951660156e+00,2.801107883453369141e+00,6.615919113159179688e+00
1.156562328338623047e+01,2.893611907958984375e+00,1.699336767196655273e+00,2.775300979614257812e+00,6.014931678771972656e+00
1.018352508544921875e+01,2.876016855239868164e+00,1.676205754280090332e+00,2.757903099060058594e+00,6.508913040161132812e+00
9.222625732421875000e+00,2.708148479461669922e+00,1.644777059555053711e+00,2.598613262176513672e+00,6.676810741424560547e+00
6.567636489868164062e+00,1.480382561683654785e+00,1.287604331970214844e+00,1.426134109497070312e+00,4.040132522583007812e+00
1.220859241485595703e+01,1.343372106552124023e+00,1.253844976425170898e+00,1.328473329544067383e+00,1.852909326553344727e+00
6.296010017395019531e+00,1.197208642959594727e+00,1.202585339546203613e+00,1.197575449943542480e+00,3.594082832336425781e+00
6.745893478393554688e+00,1.350299596786499023e+00,1.260740160942077637e+00,1.376652121543884277e+00,3.343454837799072266e+00
1.073253726959228516e+01,1.286536335945129395e+00,1.222905516624450684e+00,1.373973369598388672e+00,2.062838554382324219e+00
1.092689228057861328e+01,1.146582961082458496e+00,1.171759963035583496e+00,1.143515110015869141e+00,1.675612211227416992e+00
8.495423316955566406e+00,1.137131333351135254e+00,1.194490194320678711e+00,1.160283803939819336e+00,2.545464038848876953e+00
1.417489242553710938e+01,1.120767831802368164e+00,1.176669478416442871e+00,1.164534807205200195e+00,1.655163407325744629e+00
8.725703239440917969e+00,1.112738847732543945e+00,1.260943412780761719e+00,1.198721885681152344e+00,2.440367698669433594e+00
9.491403579711914062e+00,1.104707598686218262e+00,1.163876175880432129e+00,1.147616624832153320e+00,2.678579807281494141e+00
7.627143383026123047e+00,1.052295088768005371e+00,1.147155404090881348e+00,1.108276247978210449e+00,3.319186210632324219e+00
