7.146949218750000000e+03,5.511950492858886719e+00,7.700602054595947266e+00,5.455456256866455078e+00,5.366694335937500000e+03
6.531731445312500000e+03,5.509955883026123047e+00,7.698586463928222656e+00,5.453423976898193359e+00,4.871083984375000000e+03
8.355270996093750000e+02,1.342614650726318359e+00,1.186690092086791992e+00,1.329637050628662109e+00,2.529103240966796875e+02
7.429876098632812500e+02,1.338192105293273926e+00,1.187672495841979980e+00,1.325673580169677734e+00,1.484738616943359375e+02
7.419100952148437500e+02,1.339958071708679199e+00,1.180325984954833984e+00,1.350092411041259766e+00,1.379713592529296875e+02
5.706864624023437500e+02,1.319919824600219727e+00,1.177770256996154785e+00,1.293083310127258301e+00,2.384938507080078125e+02
6.049672241210937500e+02,1.287536263465881348e+00,1.163197159767150879e+00,1.297897338867187500e+00,1.911822357177734375e+02
4.497976379394531250e+02,1.252821326255798340e+00,1.193928122520446777e+00,1.270864367485046387e+00,3.310661926269531250e+02
8.670461425781250000e+02,1.205823183059692383e+00,1.116480350494384766e+00,1.143050789833068848e+00,9.649533843994140625e+01
3.861007690429687500e+02,1.155845403671264648e+00,1.127934575080871582e+00,1.152296185493469238e+00,3.632364196777343750e+02
1.051433715820312500e+03,1.135747909545898438e+00,1.127972126007080078e+00,1.151415944099426270e+00,5.834024429321289062e+01
4.795752868652343750e+02,1.101069808006286621e+00,1.101634860038757324e+00,1.114229440689086914e+00,4.554775085449218750e+02
8.161913299560546875e+01,1.088297009468078613e+00,1.177424073219299316e+00,1.092847943305969238e+00,9.398598022460937500e+02
9.917074584960937500e+02,1.068969607353210449e+00,1.083797693252563477e+00,1.020720839500427246e+00,4.838726425170898438e+01
8.855938110351562500e+02,1.055042147636413574e+00,1.080452084541320801e+00,1.015487313270568848e+00,1.294141540527343750e+02
7.375654907226562500e+02,1.060890555381774902e+00,1.144727230072021484e+00,1.017035365104675293e+00,2.057939300537109375e+02
9.023593750000000000e+02,1.063907146453857422e+00,1.100385785102844238e+00,1.013744711875915527e+00,8.303797149658203125e+01
8.280858154296875000e+02,1.074226140975952148e+00,1.131792426109313965e+00,1.019734621047973633e+00,1.174767150878906250e+02
6.392683715820312500e+02,1.027135133743286133e+00,1.104733109474182129e+00,1.017090439796447754e+00,1.816343078613281250e+02
6.567821655273437500e+02,1.039293646812438965e+00,1.197924375534057617e+00,1.019716620445251465e+00,1.651925048828125000e+02
1.621006927490234375e+02,1.020458102226257324e+00,1.093703866004943848e+00,1.009862422943115234e+00,6.834589843750000000e+02
6.417720336914062500e+02,1.018169283866882324e+00,1.100715637207031250e+00,1.002493500709533691e+00,1.843321685791015625e+02
