7.180617675781250000e+03,4.573926448822021484e+00,7.013472080230712891e+00,4.680228233337402344e+00,5.391414550781250000e+03
6.491539550781250000e+03,4.572132587432861328e+00,7.011631965637207031e+00,4.678458690643310547e+00,4.888808593750000000e+03
3.953036499023437500e+02,1.517245411872863770e+00,1.141075849533081055e+00,1.600868821144104004e+00,3.645695495605468750e+02
4.843338012695312500e+02,1.553034186363220215e+00,1.164748907089233398e+00,1.608565807342529297e+00,2.883032226562500000e+02
4.314421081542968750e+02,1.434678435325622559e+00,1.164008259773254395e+00,1.495895624160766602e+00,3.337965698242187500e+02
7.430169067382812500e+02,1.360673189163208008e+00,1.116987228393554688e+00,1.401654124259948730e+00,5.823690795898437500e+02
3.398814086914062500e+02,1.370457530021667480e+00,1.102199554443359375e+00,1.397185683250427246e+00,4.467244262695312500e+02
4.842001647949218750e+02,1.361198902130126953e+00,1.167047619819641113e+00,1.392598271369934082e+00,2.971606445312500000e+02
4.773349609375000000e+02,1.359879493713378906e+00,1.097892642021179199e+00,1.387264847755432129e+00,2.814737854003906250e+02
5.394732666015625000e+02,1.342183351516723633e+00,1.112629890441894531e+00,1.378115057945251465e+00,2.512714233398437500e+02
3.451940307617187500e+02,1.345716238021850586e+00,1.151269316673278809e+00,1.381668210029602051e+00,4.150656127929687500e+02
4.274674682617187500e+02,1.349747300148010254e+00,1.114170551300048828e+00,1.385329604148864746e+00,3.559841003417968750e+02
3.366233825683593750e+02,1.339485645294189453e+00,1.110832571983337402e+00,1.375323295593261719e+00,5.389627075195312500e+02
8.481913452148437500e+02,1.339829564094543457e+00,1.106904029846191406e+00,1.371653437614440918e+00,1.221186599731445312e+02
3.421283264160156250e+02,1.336810469627380371e+00,1.103592514991760254e+00,1.368978619575500488e+00,4.051640319824218750e+02
6.322500000000000000e+02,1.336548209190368652e+00,1.100832819938659668e+00,1.371266126632690430e+00,1.825102386474609375e+02
6.281165161132812500e+02,1.348291277885437012e+00,1.136697530746459961e+00,1.388136029243469238e+00,1.728803253173828125e+02
5.406889038085937500e+02,1.342305302619934082e+00,1.135549783706665039e+00,1.374748945236206055e+00,2.984468078613281250e+02
7.804127807617187500e+02,1.353224873542785645e+00,1.131607055664062500e+00,1.389123797416687012e+00,1.456127319335937500e+02
3.665562133789062500e+02,1.336549997329711914e+00,1.089128613471984863e+00,1.368990421295166016e+00,4.142809143066406250e+02
7.422169189453125000e+02,1.345096111297607422e+00,1.115401387214660645e+00,1.381696701049804688e+00,2.861378479003906250e+02
3.184517822265625000e+02,1.330690741539001465e+00,1.116555929183959961e+00,1.365425229072570801e+00,4.679285888671875000e+02
