5.563160644531250000e+03,9.128697395324707031e+00,1.176907539367675781e+01,9.353530883789062500e+00,5.311097656250000000e+03
4.964122558593750000e+03,9.126856803894042969e+00,1.176714134216308594e+01,9.351685523986816406e+00,4.739957031250000000e+03
1.554578094482421875e+02,2.186054944992065430e+00,1.422613263130187988e+00,2.266732692718505859e+00,3.621487808227539062e+01
4.023511657714843750e+02,2.304373741149902344e+00,1.857501745223999023e+00,2.268829584121704102e+00,1.550864257812500000e+02
9.429608917236328125e+01,2.197971343994140625e+00,1.393399238586425781e+00,2.228126525878906250e+00,7.516402435302734375e+01
2.210817146301269531e+01,2.189104080200195312e+00,1.386760711669921875e+00,2.218344926834106445e+00,1.360718536376953125e+01
8.746766662597656250e+01,2.208281517028808594e+00,1.419593691825866699e+00,2.258934020996093750e+00,3.504957962036132812e+01
7.082014465332031250e+01,2.170331716537475586e+00,1.385524272918701172e+00,2.208245754241943359e+00,4.052534484863281250e+01
5.562649917602539062e+01,2.168873786926269531e+00,1.342733502388000488e+00,2.173029661178588867e+00,5.874535751342773438e+01
1.081723251342773438e+02,2.107970714569091797e+00,1.344959020614624023e+00,2.227102279663085938e+00,5.584696578979492188e+01
4.959735870361328125e+01,2.070633411407470703e+00,1.349385023117065430e+00,2.188258886337280273e+00,2.847919273376464844e+01
2.190336036682128906e+01,2.025310993194580078e+00,1.328168272972106934e+00,2.162924766540527344e+00,7.565189838409423828e+00
8.000759887695312500e+01,1.972820043563842773e+00,1.308917284011840820e+00,2.088589906692504883e+00,3.444081497192382812e+01
7.065175628662109375e+01,1.924792289733886719e+00,1.283960819244384766e+00,2.067718505859375000e+00,2.964924240112304688e+01
4.574853134155273438e+01,1.903571963310241699e+00,1.320182800292968750e+00,2.113169670104980469e+00,2.117331695556640625e+01
1.139809875488281250e+02,1.874531984329223633e+00,1.327107310295104980e+00,2.092894315719604492e+00,6.902005004882812500e+01
7.593059539794921875e+01,1.999315619468688965e+00,1.419617891311645508e+00,2.286385059356689453e+00,2.894055175781250000e+01
2.666539306640625000e+02,1.828943133354187012e+00,1.284854650497436523e+00,2.040875911712646484e+00,1.685002899169921875e+02
2.932377929687500000e+02,1.821351170539855957e+00,1.310475111007690430e+00,2.092524290084838867e+00,1.977514343261718750e+02
9.939865112304687500e+01,1.801781654357910156e+00,1.305443048477172852e+00,2.085995674133300781e+00,4.614272689819335938e+01
2.570332908630371094e+01,1.832464337348937988e+00,1.336429119110107422e+00,2.142300367355346680e+00,1.965651321411132812e+01
1.106486587524414062e+02,1.780190229415893555e+00,1.286319732666015625e+00,2.085400104522705078e+00,5.633071517944335938e+01
