5.385234375000000000e+03,3.829887390136718750e+00,5.934317588806152344e+00,3.744528532028198242e+00,7.071115234375000000e+03
4.805539550781250000e+03,3.828264474868774414e+00,5.932448863983154297e+00,3.742881536483764648e+00,6.405155273437500000e+03
1.023998641967773438e+01,1.446650981903076172e+00,1.230121135711669922e+00,1.524179100990295410e+00,1.399456542968750000e+03
1.186115074157714844e+01,1.329690337181091309e+00,1.195484519004821777e+00,1.483206391334533691e+00,1.537598144531250000e+03
3.201415252685546875e+01,1.340909838676452637e+00,1.208996057510375977e+00,1.485360026359558105e+00,1.100908081054687500e+03
1.642527961730957031e+01,1.306353330612182617e+00,1.204077601432800293e+00,1.447986364364624023e+00,1.323500732421875000e+03
2.314340019226074219e+01,1.276182770729064941e+00,1.164003610610961914e+00,1.386582136154174805e+00,1.216386108398437500e+03
1.460906600952148438e+01,1.207161664962768555e+00,1.154118776321411133e+00,1.288275837898254395e+00,1.280059204101562500e+03
6.008534240722656250e+01,1.183753132820129395e+00,1.124357938766479492e+00,1.232171535491943359e+00,1.012259277343750000e+03
9.521159172058105469e+00,1.158791303634643555e+00,1.125761270523071289e+00,1.190589904785156250e+00,1.442557617187500000e+03
4.452106628417968750e+02,1.163946986198425293e+00,1.122663021087646484e+00,1.200540423393249512e+00,4.137835998535156250e+02
8.371294403076171875e+01,1.126595854759216309e+00,1.118412137031555176e+00,1.151126980781555176e+00,1.144288330078125000e+03
1.010510635375976562e+02,1.147317767143249512e+00,1.125279664993286133e+00,1.169965028762817383e+00,8.871554565429687500e+02
1.542180328369140625e+02,1.100337266921997070e+00,1.108142852783203125e+00,1.128530502319335938e+00,7.354346313476562500e+02
5.833940124511718750e+01,1.104378461837768555e+00,1.118674397468566895e+00,1.123540520668029785e+00,1.090961425781250000e+03
6.158578872680664062e+00,1.094922661781311035e+00,1.186413049697875977e+00,1.115956306457519531e+00,1.439234619140625000e+03
1.077871894836425781e+01,1.074304580688476562e+00,1.117743253707885742e+00,1.092274069786071777e+00,1.461665161132812500e+03
1.692186737060546875e+01,1.086715102195739746e+00,1.113726854324340820e+00,1.091243505477905273e+00,1.298077026367187500e+03
6.171230316162109375e+00,1.066451072692871094e+00,1.109821915626525879e+00,1.078723549842834473e+00,1.446458862304687500e+03
1.072831439971923828e+01,1.059513568878173828e+00,1.113938331604003906e+00,1.073742985725402832e+00,1.366138793945312500e+03
5.009479522705078125e+01,1.059105515480041504e+00,1.140599370002746582e+00,1.084925532341003418e+00,9.997879638671875000e+02
7.284486293792724609e+00,1.076149463653564453e+00,1.116815567016601562e+00,1.090012550354003906e+00,1.359203979492187500e+03
