7.135085449218750000e+03,8.379884719848632812e+00,1.082173347473144531e+01,8.665264129638671875e+00,5.410251464843750000e+03
6.461815917968750000e+03,8.378100395202636719e+00,1.081975173950195312e+01,8.663462638854980469e+00,4.894812011718750000e+03
8.102551879882812500e+02,2.929149627685546875e+00,1.694753885269165039e+00,2.826399326324462891e+00,5.749323272705078125e+01
9.480993041992187500e+02,2.884741783142089844e+00,1.712740540504455566e+00,2.776571512222290039e+00,3.659234619140625000e+01
1.008310058593750000e+03,2.832419395446777344e+00,1.683309674263000488e+00,2.727424860000610352e+00,2.788027954101562500e+01
9.069211425781250000e+02,2.753798723220825195e+00,1.652970433235168457e+00,2.665042877197265625e+00,3.584008789062500000e+01
6.474975585937500000e+02,2.515373945236206055e+00,1.551169514656066895e+00,2.429850101470947266e+00,1.190621643066406250e+02
6.497000732421875000e+02,2.061491727828979492e+00,1.465342760086059570e+00,1.952775120735168457e+00,1.549738464355468750e+02
6.213289184570312500e+02,1.598827362060546875e+00,1.357577323913574219e+00,1.495002746582031250e+00,1.124015426635742188e+02
5.191139526367187500e+02,1.358330488204956055e+00,1.262619972229003906e+00,1.284083008766174316e+00,1.650755615234375000e+02
4.606952209472656250e+02,1.337609291076660156e+00,1.250058889389038086e+00,1.227335810661315918e+00,2.275996856689453125e+02
4.999809570312500000e+02,1.252517461776733398e+00,1.217780232429504395e+00,1.214355111122131348e+00,2.125641326904296875e+02
1.087270385742187500e+03,1.190360903739929199e+00,1.206323504447937012e+00,1.206572055816650391e+00,1.669165229797363281e+01
5.351796264648437500e+02,1.165068030357360840e+00,1.205845236778259277e+00,1.201960921287536621e+00,1.879793395996093750e+02
6.193059082031250000e+02,1.166496634483337402e+00,1.212979078292846680e+00,1.139503836631774902e+00,1.195432434082031250e+02
8.300319824218750000e+02,1.158650517463684082e+00,1.178973436355590820e+00,1.153343677520751953e+00,4.917816925048828125e+01
9.660128784179687500e+02,1.153685450553894043e+00,1.182683706283569336e+00,1.191781640052795410e+00,2.468952560424804688e+01
7.537937622070312500e+02,1.124430418014526367e+00,1.173267722129821777e+00,1.142219662666320801e+00,9.390690612792968750e+01
1.306060180664062500e+03,1.123937964439392090e+00,1.169194936752319336e+00,1.164686560630798340e+00,1.802699851989746094e+01
7.277604980468750000e+02,1.122482180595397949e+00,1.226446151733398438e+00,1.161968708038330078e+00,8.286061096191406250e+01
8.424602050781250000e+02,1.144893288612365723e+00,1.174920558929443359e+00,1.196611881256103516e+00,1.135549316406250000e+02
6.822316284179687500e+02,1.100397586822509766e+00,1.165324807167053223e+00,1.145277857780456543e+00,1.973581695556640625e+02
