5.459015136718750000e+03,3.936043262481689453e+00,6.007314205169677734e+00,3.625426292419433594e+00,5.135187011718750000e+03
4.878922363281250000e+03,3.934338569641113281e+00,6.005404472351074219e+00,3.623718500137329102e+00,4.533446777343750000e+03
1.937157249450683594e+01,1.617289185523986816e+00,1.263646602630615234e+00,1.369334578514099121e+00,1.097787666320800781e+01
7.183521270751953125e+01,1.606454133987426758e+00,1.258669257164001465e+00,1.343626976013183594e+00,1.988225746154785156e+01
5.320273590087890625e+01,1.537843704223632812e+00,1.243776917457580566e+00,1.331006646156311035e+00,7.139999866485595703e+00
7.706223297119140625e+01,1.522176742553710938e+00,1.246276736259460449e+00,1.348017334938049316e+00,2.552614021301269531e+01
1.989503479003906250e+01,1.501124978065490723e+00,1.266190409660339355e+00,1.347364187240600586e+00,1.026971054077148438e+01
8.933335876464843750e+01,1.462170243263244629e+00,1.225893259048461914e+00,1.333240032196044922e+00,2.181542205810546875e+01
2.989685440063476562e+01,1.427203893661499023e+00,1.216583967208862305e+00,1.325479030609130859e+00,3.439243316650390625e+01
3.460977554321289062e+01,1.340329051017761230e+00,1.286245226860046387e+00,1.294889926910400391e+00,2.221836471557617188e+01
7.190976715087890625e+01,1.303596854209899902e+00,1.152316927909851074e+00,1.329020619392395020e+00,3.221762084960937500e+01
1.609880828857421875e+02,1.284924864768981934e+00,1.150923490524291992e+00,1.293114185333251953e+00,6.991335296630859375e+01
2.506134796142578125e+01,1.524821639060974121e+00,1.203295350074768066e+00,1.333212733268737793e+00,2.417586517333984375e+01
3.028221893310546875e+01,1.719135642051696777e+00,1.249510526657104492e+00,1.500294446945190430e+00,6.677716732025146484e+00
1.847506713867187500e+01,1.465852499008178711e+00,1.205355286598205566e+00,1.294979572296142578e+00,2.074402427673339844e+01
1.032129516601562500e+02,1.592494487762451172e+00,1.279258608818054199e+00,1.552723169326782227e+00,4.099508285522460938e+01
3.720459747314453125e+01,1.290861606597900391e+00,1.170334339141845703e+00,1.287378430366516113e+00,1.847481155395507812e+01
2.535554885864257812e+01,1.241437554359436035e+00,1.143788933753967285e+00,1.314400196075439453e+00,1.269407653808593750e+01
6.249078369140625000e+01,1.251041531562805176e+00,1.156115174293518066e+00,1.314287781715393066e+00,1.425459289550781250e+01
1.005489425659179688e+02,1.233608841896057129e+00,1.150723934173583984e+00,1.330662488937377930e+00,4.101379394531250000e+01
1.610426712036132812e+01,1.265479445457458496e+00,1.163662314414978027e+00,1.380036115646362305e+00,1.022611713409423828e+01
9.122778320312500000e+01,1.204367399215698242e+00,1.126899838447570801e+00,1.366365432739257812e+00,4.065280532836914062e+01
