4.266918945312500000e+01,3.936043262481689453e+00,6.007314205169677734e+00,3.625426292419433594e+00,3.853541564941406250e+01
4.053881835937500000e+01,3.934338808059692383e+00,6.005404472351074219e+00,3.623718261718750000e+00,3.638533782958984375e+01
1.500411868095397949e+00,1.291058778762817383e+00,1.129360914230346680e+00,1.220431804656982422e+00,1.625080585479736328e+00
1.273744583129882812e+00,1.120935201644897461e+00,1.027353525161743164e+00,1.148681163787841797e+00,1.445261120796203613e+00
1.002164244651794434e+00,9.758734703063964844e-01,9.951955676078796387e-01,1.090616464614868164e+00,1.320104122161865234e+00
1.117016673088073730e+00,9.677490592002868652e-01,1.003055095672607422e+00,1.104581594467163086e+00,1.420149564743041992e+00
8.543092012405395508e-01,9.474199414253234863e-01,1.046464204788208008e+00,1.099582791328430176e+00,1.453648209571838379e+00
8.844927549362182617e-01,9.262275695800781250e-01,1.049254298210144043e+00,1.080709099769592285e+00,1.447075724601745605e+00
8.724105358123779297e-01,9.362042546272277832e-01,1.067292332649230957e+00,1.083637952804565430e+00,1.449769854545593262e+00
8.831460475921630859e-01,9.323431253433227539e-01,1.082325577735900879e+00,1.114601969718933105e+00,1.528758764266967773e+00
9.940976500511169434e-01,9.200109839439392090e-01,1.083458185195922852e+00,1.081078171730041504e+00,1.468572974205017090e+00
1.238077521324157715e+00,9.248809814453125000e-01,1.090954065322875977e+00,1.114707469940185547e+00,1.640752792358398438e+00
8.751204013824462891e-01,9.247041940689086914e-01,1.136064052581787109e+00,1.092235207557678223e+00,1.536861777305603027e+00
8.515117168426513672e-01,9.379074573516845703e-01,1.090312123298645020e+00,1.093422770500183105e+00,1.409455537796020508e+00
7.740028500556945801e-01,9.092347621917724609e-01,1.127568006515502930e+00,1.106870532035827637e+00,1.557283163070678711e+00
1.083894371986389160e+00,9.076223373413085938e-01,1.133709907531738281e+00,1.116963624954223633e+00,1.649305105209350586e+00
8.261699676513671875e-01,9.071091413497924805e-01,1.135563373565673828e+00,1.120873808860778809e+00,1.573299646377563477e+00
7.804464697837829590e-01,9.060482382774353027e-01,1.210736036300659180e+00,1.151062130928039551e+00,1.685804367065429688e+00
8.750845193862915039e-01,9.045193195343017578e-01,1.267380237579345703e+00,1.181256532669067383e+00,1.750558972358703613e+00
1.006767511367797852e+00,9.035565257072448730e-01,1.207841515541076660e+00,1.172090291976928711e+00,1.766417384147644043e+00
7.617355585098266602e-01,9.052629470825195312e-01,1.186754703521728516e+00,1.132834911346435547e+00,1.611716747283935547e+00
1.003903627395629883e+00,9.055455923080444336e-01,1.241567373275756836e+00,1.194506525993347168e+00,1.992891788482666016e+00
