1.241334686279296875e+02,9.128697395324707031e+00,1.176907539367675781e+01,9.353530883789062500e+00,1.333388977050781250e+02
1.220004348754882812e+02,9.126855850219726562e+00,1.176714134216308594e+01,9.351684570312500000e+00,1.312302398681640625e+02
3.168335676193237305e+00,2.095907449722290039e+00,1.344301342964172363e+00,2.136730670928955078e+00,3.455832958221435547e+00
2.656574010848999023e+00,1.205341458320617676e+00,1.148281455039978027e+00,1.594100356101989746e+00,4.364172935485839844e+00
1.138902425765991211e+00,1.087441444396972656e+00,1.153282642364501953e+00,1.533060908317565918e+00,3.474750995635986328e+00
9.692175388336181641e-01,1.023801326751708984e+00,1.156900525093078613e+00,1.317265272140502930e+00,1.995790600776672363e+00
1.107701301574707031e+00,9.838951826095581055e-01,1.200626850128173828e+00,1.265413522720336914e+00,1.800269961357116699e+00
1.124573945999145508e+00,9.861621856689453125e-01,1.200156450271606445e+00,1.269567966461181641e+00,1.926860451698303223e+00
1.087849140167236328e+00,9.547725319862365723e-01,1.232772350311279297e+00,1.241253972053527832e+00,1.718181967735290527e+00
1.233115792274475098e+00,9.415652751922607422e-01,1.247184872627258301e+00,1.253376603126525879e+00,1.921679854393005371e+00
1.000638127326965332e+00,9.518313407897949219e-01,1.265468358993530273e+00,1.263779044151306152e+00,1.747883439064025879e+00
8.472802639007568359e-01,9.374961256980895996e-01,1.251464843750000000e+00,1.266165256500244141e+00,1.599845528602600098e+00
1.480085730552673340e+00,1.006929993629455566e+00,1.323852896690368652e+00,1.368062496185302734e+00,2.126570701599121094e+00
1.065967440605163574e+00,9.213976263999938965e-01,1.262189626693725586e+00,1.269675135612487793e+00,1.917129039764404297e+00
7.792008519172668457e-01,9.473558068275451660e-01,1.235628247261047363e+00,1.332857966423034668e+00,1.772425055503845215e+00
1.040359258651733398e+00,9.229626059532165527e-01,1.287958979606628418e+00,1.349521756172180176e+00,2.064484119415283203e+00
1.029827237129211426e+00,8.980594873428344727e-01,1.314530014991760254e+00,1.320422649383544922e+00,1.995271682739257812e+00
1.226194739341735840e+00,8.915300965309143066e-01,1.300802707672119141e+00,1.344068050384521484e+00,2.226842403411865234e+00
2.016353368759155273e+00,9.220319986343383789e-01,1.332556366920471191e+00,1.402532815933227539e+00,2.983602285385131836e+00
1.193197965621948242e+00,9.192991852760314941e-01,1.345369100570678711e+00,1.434865951538085938e+00,2.470641851425170898e+00
8.774889707565307617e-01,8.756743073463439941e-01,1.326145291328430176e+00,1.402179121971130371e+00,2.225350856781005859e+00
1.043470144271850586e+00,8.676658272743225098e-01,1.344708204269409180e+00,1.369410157203674316e+00,2.358180284500122070e+00
