1.124365997314453125e+02,8.379884719848632812e+00,1.082173347473144531e+01,8.665264129638671875e+00,1.350932922363281250e+02
1.101357116699218750e+02,8.378100395202636719e+00,1.081975173950195312e+01,8.663462638854980469e+00,1.332711486816406250e+02
7.857453346252441406e+00,2.627000093460083008e+00,1.600627899169921875e+00,2.527394771575927734e+00,4.137266159057617188e+00
4.123944282531738281e+00,1.264051437377929688e+00,1.215432167053222656e+00,1.368768811225891113e+00,1.971058011054992676e+00
4.066656112670898438e+00,1.068404078483581543e+00,1.163275241851806641e+00,1.150442361831665039e+00,1.713069796562194824e+00
3.742711782455444336e+00,9.687523245811462402e-01,1.179986119270324707e+00,1.099071145057678223e+00,1.544898748397827148e+00
3.382267236709594727e+00,9.811941981315612793e-01,1.262413501739501953e+00,1.103589892387390137e+00,1.607705950736999512e+00
2.636477947235107422e+00,9.325025081634521484e-01,1.233832240104675293e+00,1.096381783485412598e+00,1.923484802246093750e+00
2.766504049301147461e+00,9.241927266120910645e-01,1.241376519203186035e+00,1.047867774963378906e+00,1.608710050582885742e+00
2.466748714447021484e+00,9.808320403099060059e-01,1.271765947341918945e+00,1.234645962715148926e+00,2.069134712219238281e+00
2.140338897705078125e+00,8.894990682601928711e-01,1.289713025093078613e+00,1.091509819030761719e+00,2.052616357803344727e+00
2.286077976226806641e+00,9.021419882774353027e-01,1.322650313377380371e+00,1.207598209381103516e+00,2.230234384536743164e+00
4.109310626983642578e+00,8.729541301727294922e-01,1.279129743576049805e+00,1.087216377258300781e+00,1.401179671287536621e+00
2.223041534423828125e+00,8.857723474502563477e-01,1.316052317619323730e+00,1.208974957466125488e+00,2.233204126358032227e+00
2.378299951553344727e+00,8.764920830726623535e-01,1.318602085113525391e+00,1.153701901435852051e+00,1.929981827735900879e+00
3.734507560729980469e+00,9.079066514968872070e-01,1.375788092613220215e+00,1.282251358032226562e+00,1.876966834068298340e+00
3.764184713363647461e+00,8.770972490310668945e-01,1.306871294975280762e+00,1.125585436820983887e+00,1.508057117462158203e+00
3.339420557022094727e+00,8.860165476799011230e-01,1.402299880981445312e+00,1.148230314254760742e+00,1.665900468826293945e+00
4.714197635650634766e+00,8.354751467704772949e-01,1.365196108818054199e+00,1.082477569580078125e+00,1.428655147552490234e+00
3.103673696517944336e+00,8.483258485794067383e-01,1.391420006752014160e+00,1.159494400024414062e+00,1.768532037734985352e+00
3.567493438720703125e+00,8.564459681510925293e-01,1.361381411552429199e+00,1.104651808738708496e+00,1.834732055664062500e+00
2.831404924392700195e+00,8.467659354209899902e-01,1.431154012680053711e+00,1.114944577217102051e+00,2.053631782531738281e+00
