6.707628631591796875e+01,5.511950492858886719e+00,7.700602054595947266e+00,5.455456256866455078e+00,5.528869628906250000e+01
6.488831329345703125e+01,5.509955883026123047e+00,7.698586463928222656e+00,5.453423976898193359e+00,5.338472366333007812e+01
2.787537097930908203e+00,1.305604100227355957e+00,1.164433121681213379e+00,1.298328638076782227e+00,2.180920600891113281e+00
3.398133039474487305e+00,1.047751665115356445e+00,1.083994984626770020e+00,1.020003676414489746e+00,1.303261876106262207e+00
3.484330177307128906e+00,1.008473992347717285e+00,1.061268568038940430e+00,1.024073839187622070e+00,1.313531041145324707e+00
3.004901885986328125e+00,9.835072159767150879e-01,1.115108847618103027e+00,1.050044178962707520e+00,1.494582533836364746e+00
2.893354415893554688e+00,9.796630740165710449e-01,1.196112751960754395e+00,1.105256199836730957e+00,1.744669437408447266e+00
1.861118793487548828e+00,9.825156927108764648e-01,1.176967740058898926e+00,1.105555057525634766e+00,2.497879981994628906e+00
3.700560092926025391e+00,9.659841060638427734e-01,1.188320994377136230e+00,1.080971598625183105e+00,1.402586460113525391e+00
1.985102653503417969e+00,9.881559014320373535e-01,1.252665638923645020e+00,1.134907007217407227e+00,2.458753585815429688e+00
3.646417617797851562e+00,9.688711166381835938e-01,1.321499109268188477e+00,1.076026916503906250e+00,1.549111008644104004e+00
2.248451709747314453e+00,9.547194242477416992e-01,1.323692560195922852e+00,1.118734121322631836e+00,2.751336097717285156e+00
1.029332518577575684e+00,9.586843848228454590e-01,1.354457736015319824e+00,1.102603793144226074e+00,4.027890682220458984e+00
3.630008220672607422e+00,9.703077077865600586e-01,1.267000555992126465e+00,1.081428527832031250e+00,1.430770397186279297e+00
3.416599988937377930e+00,9.515386223793029785e-01,1.305240035057067871e+00,1.121346473693847656e+00,1.807194232940673828e+00
2.910009622573852539e+00,9.617467522621154785e-01,1.338837504386901855e+00,1.181592822074890137e+00,2.137752294540405273e+00
3.702012062072753906e+00,9.434839487075805664e-01,1.297905206680297852e+00,1.097028732299804688e+00,1.383959889411926270e+00
3.203207492828369141e+00,9.955086708068847656e-01,1.317224860191345215e+00,1.109101653099060059e+00,1.588017225265502930e+00
2.779687404632568359e+00,9.389616847038269043e-01,1.302310347557067871e+00,1.100473880767822266e+00,1.749490976333618164e+00
2.725353717803955078e+00,9.439017176628112793e-01,1.300706505775451660e+00,1.121453166007995605e+00,1.808559894561767578e+00
1.120359063148498535e+00,9.271594285964965820e-01,1.358200430870056152e+00,1.153725504875183105e+00,3.468322038650512695e+00
2.685163021087646484e+00,9.339441657066345215e-01,1.409229040145874023e+00,1.136929392814636230e+00,1.888309359550476074e+00
