5.301544140625000000e+04,5.878209590911865234e+00,7.909832477569580078e+00,5.688624858856201172e+00,5.271630468750000000e+04
4.813886328125000000e+04,5.876397609710693359e+00,7.907830238342285156e+00,5.686832904815673828e+00,4.784878906250000000e+04
2.724383056640625000e+03,2.125308513641357422e+00,1.759624242782592773e+00,2.203971385955810547e+00,4.398159667968750000e+03
2.054528808593750000e+03,2.072077751159667969e+00,1.487202286720275879e+00,2.145551204681396484e+00,2.802562988281250000e+03
8.714910888671875000e+02,2.048549413681030273e+00,1.432930111885070801e+00,2.109028816223144531e+00,1.183367797851562500e+03
2.791215332031250000e+03,2.088942527770996094e+00,1.406855821609497070e+00,2.130674362182617188e+00,2.320547119140625000e+03
1.062279296875000000e+03,2.021006822586059570e+00,1.372588157653808594e+00,2.089508771896362305e+00,2.617368164062500000e+02
2.815331054687500000e+03,1.993924260139465332e+00,1.399898171424865723e+00,2.060695171356201172e+00,1.943843627929687500e+03
2.448548339843750000e+03,1.913354754447937012e+00,1.355659604072570801e+00,1.935073018074035645e+00,2.297008056640625000e+03
1.547538940429687500e+03,1.839627742767333984e+00,1.327926039695739746e+00,1.846552729606628418e+00,8.350421142578125000e+02
4.626884765625000000e+03,1.872152447700500488e+00,1.336646676063537598e+00,1.857882142066955566e+00,4.071093994140625000e+03
5.864249877929687500e+02,2.000860691070556641e+00,1.456300139427185059e+00,2.035578966140747070e+00,7.833822021484375000e+02
3.084604980468750000e+03,1.942082166671752930e+00,1.492741227149963379e+00,2.022869825363159180e+00,2.801925292968750000e+03
7.753067016601562500e+02,1.974223613739013672e+00,1.488543510437011719e+00,2.102616786956787109e+00,1.784979003906250000e+03
1.836660888671875000e+03,1.908645272254943848e+00,1.470468640327453613e+00,2.027148008346557617e+00,3.673310058593750000e+03
2.087235260009765625e+02,1.876055002212524414e+00,1.441211462020874023e+00,2.008960008621215820e+00,4.037949523925781250e+02
2.097188232421875000e+03,1.872325062751770020e+00,1.472502708435058594e+00,2.024337053298950195e+00,3.120153564453125000e+03
1.325549072265625000e+03,1.838380575180053711e+00,1.446961283683776855e+00,2.015924930572509766e+00,2.021912719726562500e+03
1.847368774414062500e+03,1.812493801116943359e+00,1.411713361740112305e+00,1.986584186553955078e+00,1.584261352539062500e+03
3.209356445312500000e+03,1.793426156044006348e+00,1.409683585166931152e+00,1.957686781883239746e+00,2.933540283203125000e+03
1.494853149414062500e+03,1.943511724472045898e+00,1.442502737045288086e+00,2.052534103393554688e+00,2.941773681640625000e+03
2.907234130859375000e+03,1.773097395896911621e+00,1.407673120498657227e+00,1.934605717658996582e+00,3.200168212890625000e+03
