5.410599218750000000e+04,2.261368560791015625e+01,2.433337020874023438e+01,2.227364158630371094e+01,5.313098437500000000e+04
4.962983203125000000e+04,2.261171722412109375e+01,2.433124542236328125e+01,2.227165603637695312e+01,4.876436328125000000e+04
3.057713867187500000e+03,1.692818832397460938e+01,1.811567497253417969e+01,1.651890563964843750e+01,5.318046386718750000e+03
1.342349731445312500e+03,9.693670272827148438e+00,1.456265830993652344e+01,1.025466632843017578e+01,1.063680419921875000e+03
1.259850921630859375e+02,7.952492713928222656e+00,4.996134281158447266e+00,7.358870029449462891e+00,1.344424438476562500e+02
2.263356018066406250e+02,7.682764053344726562e+00,4.948836326599121094e+00,7.189181804656982422e+00,7.881999206542968750e+01
2.654682922363281250e+02,7.239399433135986328e+00,4.547359466552734375e+00,6.748119354248046875e+00,1.591739501953125000e+02
2.342504425048828125e+02,7.008976936340332031e+00,4.636556625366210938e+00,6.606065750122070312e+00,2.897810363769531250e+02
9.719415893554687500e+02,7.019122123718261719e+00,4.369115352630615234e+00,6.624517440795898438e+00,7.445380249023437500e+02
3.317443847656250000e+02,6.793344497680664062e+00,3.998718738555908203e+00,6.404994487762451172e+00,2.330775756835937500e+02
1.658037597656250000e+03,6.734087467193603516e+00,3.843191146850585938e+00,6.370239257812500000e+00,1.478827392578125000e+03
4.081648559570312500e+02,6.585824966430664062e+00,3.756985902786254883e+00,6.216915130615234375e+00,3.980387878417968750e+02
1.320422668457031250e+02,6.530643939971923828e+00,3.529320001602172852e+00,6.170412063598632812e+00,1.662812805175781250e+02
6.265375976562500000e+02,6.499685287475585938e+00,3.489311933517456055e+00,6.138141632080078125e+00,5.640397949218750000e+02
2.659245605468750000e+02,6.456229686737060547e+00,3.402997493743896484e+00,6.110886096954345703e+00,2.296172485351562500e+02
2.911427612304687500e+02,7.128159046173095703e+00,4.062442779541015625e+00,6.819952487945556641e+00,3.933580017089843750e+02
3.021767578125000000e+02,6.865860462188720703e+00,3.408509492874145508e+00,6.549263000488281250e+00,2.183634490966796875e+02
1.625646514892578125e+02,6.597101211547851562e+00,3.517594337463378906e+00,6.410895824432373047e+00,3.121984558105468750e+02
5.560230712890625000e+02,6.983836650848388672e+00,3.378134727478027344e+00,6.633633613586425781e+00,5.855112915039062500e+02
1.734065246582031250e+02,6.392825603485107422e+00,3.018850803375244141e+00,6.149192333221435547e+00,1.340371093750000000e+02
2.979729003906250000e+02,6.366210937500000000e+00,3.053222894668579102e+00,6.220490455627441406e+00,2.848899536132812500e+02
1.325366058349609375e+02,6.291138648986816406e+00,3.007414340972900391e+00,6.149850368499755859e+00,1.236701889038085938e+02
