3.389967346191406250e+02,5.511950492858886719e+00,7.700602054595947266e+00,5.455456256866455078e+00,2.728984069824218750e+02
1.261235198974609375e+02,5.509955883026123047e+00,7.698586463928222656e+00,5.453423976898193359e+00,1.067797393798828125e+02
7.730197906494140625e+00,1.350772857666015625e+00,1.184103369712829590e+00,1.342764854431152344e+00,4.114855289459228516e+00
9.318946838378906250e+00,1.351127266883850098e+00,1.188485145568847656e+00,1.342900156974792480e+00,2.718881130218505859e+00
1.091912746429443359e+01,1.361050367355346680e+00,1.187305092811584473e+00,1.377666711807250977e+00,2.252162933349609375e+00
7.988643646240234375e+00,1.352588057518005371e+00,1.191131591796875000e+00,1.338791251182556152e+00,3.149608373641967773e+00
7.747031211853027344e+00,1.357486248016357422e+00,1.188623547554016113e+00,1.382400989532470703e+00,3.199562549591064453e+00
5.613183021545410156e+00,1.355616807937622070e+00,1.232109546661376953e+00,1.347153544425964355e+00,4.977515220642089844e+00
1.061634826660156250e+01,1.349147915840148926e+00,1.178083896636962891e+00,1.352809309959411621e+00,2.179440975189208984e+00
5.413362979888916016e+00,1.354888081550598145e+00,1.208024621009826660e+00,1.377151489257812500e+00,4.794701576232910156e+00
1.089891815185546875e+01,1.357179284095764160e+00,1.198100328445434570e+00,1.328761696815490723e+00,2.136433124542236328e+00
6.327802658081054688e+00,1.353166460990905762e+00,1.181014776229858398e+00,1.319487690925598145e+00,5.608990192413330078e+00
3.155867576599121094e+00,1.344209909439086914e+00,1.247231006622314453e+00,1.312048554420471191e+00,8.801725387573242188e+00
1.131399536132812500e+01,1.181886553764343262e+00,1.118339657783508301e+00,1.122040987014770508e+00,1.594880104064941406e+00
1.090181446075439453e+01,1.108591675758361816e+00,1.091379642486572266e+00,1.072995424270629883e+00,2.141058921813964844e+00
8.288112640380859375e+00,1.053809881210327148e+00,1.122117161750793457e+00,9.995242357254028320e-01,3.133768081665039062e+00
1.070705413818359375e+01,1.038822889328002930e+00,1.084123849868774414e+00,9.925568103790283203e-01,1.527735710144042969e+00
8.913112640380859375e+00,1.031062483787536621e+00,1.088916540145874023e+00,1.039057850837707520e+00,2.141424179077148438e+00
7.405265808105468750e+00,1.030039310455322266e+00,1.098359227180480957e+00,1.039480447769165039e+00,2.681161880493164062e+00
7.608608722686767578e+00,1.051740169525146484e+00,1.147155284881591797e+00,1.076331019401550293e+00,2.716082096099853516e+00
2.792784452438354492e+00,1.023496150970458984e+00,1.081748843193054199e+00,9.874204397201538086e-01,7.386685848236083984e+00
7.429826736450195312e+00,1.014633655548095703e+00,1.063897132873535156e+00,1.008602738380432129e+00,2.670313358306884766e+00
