5.053304748535156250e+02,9.128697395324707031e+00,1.176907539367675781e+01,9.353530883789062500e+00,3.476066284179687500e+02
2.556734771728515625e+02,9.126856803894042969e+00,1.176714134216308594e+01,9.351685523986816406e+00,1.772591400146484375e+02
4.673439979553222656e+00,2.189629077911376953e+00,1.399932384490966797e+00,2.236659765243530273e+00,4.727441787719726562e+00
7.859243392944335938e+00,2.178019046783447266e+00,1.346644282341003418e+00,2.201274394989013672e+00,6.933407783508300781e+00
3.397031307220458984e+00,2.135458230972290039e+00,1.349673509597778320e+00,2.176425218582153320e+00,3.569931983947753906e+00
2.721703290939331055e+00,1.682803630828857422e+00,1.206547617912292480e+00,1.717859506607055664e+00,3.055099487304687500e+00
2.337276458740234375e+00,1.332623124122619629e+00,1.242991447448730469e+00,1.581764340400695801e+00,2.659093379974365234e+00
1.852096557617187500e+00,1.098123311996459961e+00,1.131877541542053223e+00,1.294995784759521484e+00,2.075823068618774414e+00
2.638027667999267578e+00,1.077115297317504883e+00,1.113369822502136230e+00,1.281767368316650391e+00,2.486139297485351562e+00
2.603567123413085938e+00,1.034312009811401367e+00,1.141780853271484375e+00,1.250433206558227539e+00,2.487571477890014648e+00
1.895038843154907227e+00,1.031332731246948242e+00,1.097056508064270020e+00,1.185441255569458008e+00,1.860871076583862305e+00
1.521885514259338379e+00,1.149860024452209473e+00,1.170292496681213379e+00,1.400681734085083008e+00,1.863010406494140625e+00
2.374166965484619141e+00,9.992070198059082031e-01,1.114462256431579590e+00,1.228802680969238281e+00,2.186382770538330078e+00
2.191854715347290039e+00,1.129034399986267090e+00,1.136787295341491699e+00,1.224422574043273926e+00,2.038310766220092773e+00
1.177930712699890137e+00,9.949817061424255371e-01,1.101307868957519531e+00,1.207200288772583008e+00,1.532365083694458008e+00
2.183743000030517578e+00,1.034746766090393066e+00,1.103138208389282227e+00,1.199908971786499023e+00,2.167014122009277344e+00
2.089195966720581055e+00,1.044166207313537598e+00,1.161221981048583984e+00,1.327252626419067383e+00,2.102622509002685547e+00
3.137321472167968750e+00,9.888671636581420898e-01,1.089579463005065918e+00,1.195380210876464844e+00,2.776030063629150391e+00
5.057247638702392578e+00,9.527218341827392578e-01,1.101478695869445801e+00,1.184597730636596680e+00,4.505929946899414062e+00
2.669004917144775391e+00,1.035730004310607910e+00,1.223087430000305176e+00,1.302810192108154297e+00,2.598216772079467773e+00
1.655356764793395996e+00,9.919173717498779297e-01,1.087519288063049316e+00,1.170814394950866699e+00,1.641070842742919922e+00
2.246452093124389648e+00,9.931488037109375000e-01,1.097424983978271484e+00,1.239554286003112793e+00,2.138348579406738281e+00
