2.542983398437500000e+03,4.683033370971679688e+01,5.096516799926757812e+01,4.809856414794921875e+01,2.587885498046875000e+03
2.282913085937500000e+03,4.682856369018554688e+01,5.096323013305664062e+01,4.809675979614257812e+01,2.501830078125000000e+03
2.819713439941406250e+02,1.905867767333984375e+01,1.485083961486816406e+01,1.908349800109863281e+01,2.289688720703125000e+02
2.417442512512207031e+01,6.043226718902587891e+00,4.536079883575439453e+00,7.789258480072021484e+00,3.645589447021484375e+01
1.518758773803710938e+01,4.546926975250244141e+00,4.015388488769531250e+00,6.377374649047851562e+00,2.433509063720703125e+01
1.105716514587402344e+01,3.411628961563110352e+00,3.207714796066284180e+00,4.672832012176513672e+00,1.558144187927246094e+01
1.044879245758056641e+01,3.583694696426391602e+00,2.773520946502685547e+00,3.749885559082031250e+00,1.001195716857910156e+01
7.809536933898925781e+00,2.828687906265258789e+00,2.282154798507690430e+00,3.396979093551635742e+00,8.947001457214355469e+00
4.072198867797851562e+00,2.215484619140625000e+00,1.896260380744934082e+00,2.458896398544311523e+00,4.328613281250000000e+00
1.090252113342285156e+01,2.852383613586425781e+00,2.353489160537719727e+00,3.084959030151367188e+00,1.118945503234863281e+01
2.728559255599975586e+00,1.742090582847595215e+00,1.620204329490661621e+00,1.951503038406372070e+00,2.956606864929199219e+00
4.923015594482421875e+00,1.820209860801696777e+00,1.327196121215820312e+00,1.908646821975708008e+00,4.790501117706298828e+00
5.832140445709228516e+00,2.531473398208618164e+00,1.970523118972778320e+00,2.734210491180419922e+00,6.241030216217041016e+00
4.312677383422851562e+00,2.314522027969360352e+00,1.934067249298095703e+00,2.548440456390380859e+00,4.773345470428466797e+00
2.926554918289184570e+00,1.536998271942138672e+00,1.457049012184143066e+00,1.687048196792602539e+00,2.895747184753417969e+00
4.944633007049560547e+00,2.464105844497680664e+00,1.625892996788024902e+00,2.416297674179077148e+00,4.699960708618164062e+00
2.838958263397216797e+00,1.224900245666503906e+00,1.260294795036315918e+00,1.370308637619018555e+00,2.886411666870117188e+00
5.109743595123291016e+00,1.599993944168090820e+00,1.269877195358276367e+00,1.720549225807189941e+00,5.008635044097900391e+00
2.702169418334960938e+00,1.615350127220153809e+00,1.431013703346252441e+00,1.830066084861755371e+00,3.021144390106201172e+00
4.746665000915527344e+00,1.947619199752807617e+00,1.427433729171752930e+00,1.948713898658752441e+00,4.562766551971435547e+00
1.757490396499633789e+00,1.306460618972778320e+00,1.249920248985290527e+00,1.387831687927246094e+00,1.831604242324829102e+00
4.339617729187011719e+00,1.711485028266906738e+00,1.245920300483703613e+00,1.696736931800842285e+00,4.213789939880371094e+00
