6.320159912109375000e+02,2.261368560791015625e+01,2.433337020874023438e+01,2.227364158630371094e+01,8.184490966796875000e+02
5.829343872070312500e+02,2.261171722412109375e+01,2.433124542236328125e+01,2.227165603637695312e+01,6.390258178710937500e+02
4.032773971557617188e+01,8.492280960083007812e+00,3.971284627914428711e+00,7.900216579437255859e+00,3.541315841674804688e+01
2.289022064208984375e+01,6.245767116546630859e+00,3.737612009048461914e+00,6.307623386383056641e+00,4.706568145751953125e+01
3.375835418701171875e+00,2.267476320266723633e+00,1.774789333343505859e+00,2.829577922821044922e+00,1.020368957519531250e+01
2.331309318542480469e+00,1.832654237747192383e+00,1.536047101020812988e+00,2.264366865158081055e+00,6.671790599822998047e+00
2.433742046356201172e+00,1.764763236045837402e+00,1.462532162666320801e+00,2.438951492309570312e+00,6.558470249176025391e+00
1.898976445198059082e+00,1.459640145301818848e+00,1.389210820198059082e+00,2.235247135162353516e+00,5.102856159210205078e+00
2.718493938446044922e+00,1.319745302200317383e+00,1.306530833244323730e+00,2.242215156555175781e+00,6.002303123474121094e+00
1.844012141227722168e+00,1.617855548858642578e+00,1.412273645401000977e+00,2.409981727600097656e+00,4.978732109069824219e+00
2.754684925079345703e+00,1.222849845886230469e+00,1.295849204063415527e+00,2.345969915390014648e+00,6.171964645385742188e+00
1.772517800331115723e+00,1.406317353248596191e+00,1.412629365921020508e+00,2.242372035980224609e+00,4.493968009948730469e+00
1.374035239219665527e+00,1.152135372161865234e+00,1.235629796981811523e+00,2.132153749465942383e+00,4.044246196746826172e+00
1.921630024909973145e+00,1.139047861099243164e+00,1.304501533508300781e+00,2.185302257537841797e+00,4.868474483489990234e+00
1.477002263069152832e+00,1.116128444671630859e+00,1.225876331329345703e+00,1.939817905426025391e+00,3.740043163299560547e+00
1.237295031547546387e+00,1.139428734779357910e+00,1.195325970649719238e+00,2.145661830902099609e+00,3.910409688949584961e+00
1.436701059341430664e+00,1.370380878448486328e+00,1.266733646392822266e+00,2.213755607604980469e+00,3.795619249343872070e+00
1.483900189399719238e+00,1.221523404121398926e+00,1.157281637191772461e+00,2.070540428161621094e+00,3.831490993499755859e+00
1.502950668334960938e+00,1.016552090644836426e+00,1.132947802543640137e+00,1.842966794967651367e+00,3.573461532592773438e+00
1.105605244636535645e+00,9.960348606109619141e-01,1.174121856689453125e+00,1.816361784934997559e+00,3.046432018280029297e+00
1.207346916198730469e+00,1.035351991653442383e+00,1.179062604904174805e+00,1.730782389640808105e+00,2.940591812133789062e+00
1.333349704742431641e+00,1.227383375167846680e+00,1.189507484436035156e+00,1.838420033454895020e+00,3.017166137695312500e+00
