3.291229248046875000e+02,3.829887390136718750e+00,5.934317588806152344e+00,3.744528532028198242e+00,3.122995300292968750e+02
1.075582580566406250e+02,3.828264474868774414e+00,5.932448863983154297e+00,3.742881536483764648e+00,1.207411346435546875e+02
2.077485799789428711e+00,1.481582999229431152e+00,1.243676781654357910e+00,1.536770462989807129e+00,1.475300788879394531e+01
1.814782381057739258e+00,1.484098315238952637e+00,1.240383148193359375e+00,1.545880436897277832e+00,1.652727127075195312e+01
2.207562208175659180e+00,1.481672167778015137e+00,1.243270516395568848e+00,1.546017169952392578e+00,1.313013648986816406e+01
1.842600822448730469e+00,1.470330476760864258e+00,1.247084498405456543e+00,1.531283259391784668e+00,1.508505535125732422e+01
1.547871589660644531e+00,1.174895644187927246e+00,1.130734562873840332e+00,1.150489687919616699e+00,1.449876785278320312e+01
1.278665661811828613e+00,1.089705348014831543e+00,1.133766412734985352e+00,1.078170180320739746e+00,1.488518333435058594e+01
1.521227478981018066e+00,1.024960517883300781e+00,1.122802376747131348e+00,1.039531469345092773e+00,1.174076175689697266e+01
1.159207463264465332e+00,1.063326597213745117e+00,1.126423001289367676e+00,1.067079901695251465e+00,1.502461242675781250e+01
5.633035659790039062e+00,1.007802248001098633e+00,1.130267739295959473e+00,1.035482764244079590e+00,4.971281528472900391e+00
2.012954711914062500e+00,1.023118734359741211e+00,1.130501031875610352e+00,1.038239002227783203e+00,1.294040679931640625e+01
2.038717031478881836e+00,9.839251041412353516e-01,1.119743108749389648e+00,1.008627295494079590e+00,1.007832527160644531e+01
2.632553100585937500e+00,9.705600738525390625e-01,1.118028879165649414e+00,1.025834441184997559e+00,8.325119972229003906e+00
1.899217963218688965e+00,9.604641199111938477e-01,1.106040835380554199e+00,1.007242918014526367e+00,1.202616500854492188e+01
1.099051952362060547e+00,9.732620716094970703e-01,1.136417269706726074e+00,1.027961969375610352e+00,1.564914894104003906e+01
1.084750413894653320e+00,9.512802362442016602e-01,1.103916049003601074e+00,1.001809477806091309e+00,1.582025241851806641e+01
1.132576942443847656e+00,9.545674324035644531e-01,1.093566417694091797e+00,1.005067706108093262e+00,1.435872650146484375e+01
1.122767329216003418e+00,1.034566044807434082e+00,1.136612772941589355e+00,1.094511032104492188e+00,1.525134086608886719e+01
1.074348211288452148e+00,9.475400447845458984e-01,1.086331248283386230e+00,1.011365175247192383e+00,1.495274734497070312e+01
1.464581608772277832e+00,9.631348252296447754e-01,1.097967863082885742e+00,1.038444876670837402e+00,1.116245174407958984e+01
1.098108291625976562e+00,1.026914238929748535e+00,1.086431384086608887e+00,1.099085569381713867e+00,1.457793331146240234e+01
