3.298037109375000000e+02,8.379884719848632812e+00,1.082173347473144531e+01,8.665264129638671875e+00,3.027332153320312500e+02
1.681931457519531250e+02,8.378100395202636719e+00,1.081975173950195312e+01,8.663462638854980469e+00,1.788233032226562500e+02
1.674326515197753906e+01,2.935263156890869141e+00,1.684579133987426758e+00,2.820191144943237305e+00,5.090733051300048828e+00
1.450063896179199219e+01,2.905667066574096680e+00,1.704183220863342285e+00,2.781119823455810547e+00,5.340287208557128906e+00
1.486923027038574219e+01,2.910876035690307617e+00,1.700402617454528809e+00,2.780519008636474609e+00,5.277590751647949219e+00
1.440881538391113281e+01,2.885846853256225586e+00,1.677853584289550781e+00,2.772669553756713867e+00,5.203117847442626953e+00
1.096646690368652344e+01,2.462400674819946289e+00,1.527574062347412109e+00,2.396796226501464844e+00,4.712702274322509766e+00
8.211250305175781250e+00,1.671030521392822266e+00,1.343859314918518066e+00,1.666788339614868164e+00,4.061322212219238281e+00
8.072125434875488281e+00,1.598218202590942383e+00,1.282047867774963379e+00,1.463408231735229492e+00,3.029684066772460938e+00
6.549577713012695312e+00,1.207220911979675293e+00,1.178982734680175781e+00,1.166636705398559570e+00,3.037292480468750000e+00
6.267261981964111328e+00,1.510979413986206055e+00,1.249047636985778809e+00,1.572531700134277344e+00,4.212626457214355469e+00
6.727753162384033203e+00,1.323114514350891113e+00,1.206552743911743164e+00,1.391381740570068359e+00,3.795686721801757812e+00
1.231303310394287109e+01,1.118322014808654785e+00,1.140204429626464844e+00,1.103665828704833984e+00,1.465945839881896973e+00
6.009644508361816406e+00,1.034834027290344238e+00,1.127838850021362305e+00,1.102967858314514160e+00,3.405042171478271484e+00
6.801890373229980469e+00,1.215765833854675293e+00,1.179981350898742676e+00,1.191283822059631348e+00,2.874783992767333984e+00
1.137088775634765625e+01,1.293060660362243652e+00,1.177283525466918945e+00,1.403069019317626953e+00,1.942342996597290039e+00
1.154345607757568359e+01,1.115951657295227051e+00,1.128708004951477051e+00,1.122116804122924805e+00,1.518738746643066406e+00
1.000031471252441406e+01,1.069525837898254395e+00,1.120018839836120605e+00,1.088861107826232910e+00,1.820842266082763672e+00
1.433247947692871094e+01,1.007473349571228027e+00,1.114334464073181152e+00,1.074790120124816895e+00,1.439186453819274902e+00
8.391279220581054688e+00,1.049304485321044922e+00,1.222992300987243652e+00,1.185397624969482422e+00,2.480898618698120117e+00
9.810661315917968750e+00,1.156022310256958008e+00,1.138827085494995117e+00,1.157201409339904785e+00,2.407260179519653320e+00
7.731905460357666016e+00,1.009222149848937988e+00,1.115581393241882324e+00,1.082266449928283691e+00,3.178269386291503906e+00
