1.822823608398437500e+03,9.128697395324707031e+00,1.176907539367675781e+01,9.353530883789062500e+00,1.755063110351562500e+03
1.640998291015625000e+03,9.126855850219726562e+00,1.176714134216308594e+01,9.351684570312500000e+00,1.573062744140625000e+03
6.339675140380859375e+01,2.240367174148559570e+00,1.516848325729370117e+00,2.293522834777832031e+00,6.038286972045898438e+01
9.955362701416015625e+01,2.094436407089233398e+00,1.335814237594604492e+00,2.105949878692626953e+00,6.118040466308593750e+01
1.883334732055664062e+01,2.014641284942626953e+00,1.310013413429260254e+00,2.020504474639892578e+00,1.602840232849121094e+01
1.134770202636718750e+01,2.117558479309082031e+00,1.371711254119873047e+00,2.152594327926635742e+00,5.306115150451660156e+00
3.072074890136718750e+01,2.098886489868164062e+00,1.366416811943054199e+00,2.151666402816772461e+00,1.344461822509765625e+01
2.629280853271484375e+01,2.041905879974365234e+00,1.326059699058532715e+00,2.053872823715209961e+00,1.731138801574707031e+01
1.784963417053222656e+01,2.011642694473266602e+00,1.281636118888854980e+00,1.998577833175659180e+00,1.147651576995849609e+01
4.652635955810546875e+01,1.964143395423889160e+00,1.259136080741882324e+00,1.946672916412353516e+00,3.493553924560546875e+01
2.112553977966308594e+01,1.887382626533508301e+00,1.231903553009033203e+00,1.855920314788818359e+00,1.397206878662109375e+01
1.106854438781738281e+01,1.721928000450134277e+00,1.211271166801452637e+00,1.754695892333984375e+00,5.001513004302978516e+00
6.808694458007812500e+01,1.573006510734558105e+00,1.174378752708435059e+00,1.682076215744018555e+00,4.186850357055664062e+01
3.252117919921875000e+01,1.368965268135070801e+00,1.112455010414123535e+00,1.454567909240722656e+00,1.741402053833007812e+01
1.471967411041259766e+01,1.269936203956604004e+00,1.101157069206237793e+00,1.399185657501220703e+00,8.816968917846679688e+00
3.873244476318359375e+01,1.211458802223205566e+00,1.105102896690368652e+00,1.399501562118530273e+00,2.527997779846191406e+01
3.225995635986328125e+01,1.164066553115844727e+00,1.104754686355590820e+00,1.345656633377075195e+00,1.877902412414550781e+01
7.079798889160156250e+01,1.122383475303649902e+00,1.093275666236877441e+00,1.326505541801452637e+00,4.446641540527343750e+01
1.455713653564453125e+02,1.097420811653137207e+00,1.097625017166137695e+00,1.335006713867187500e+00,1.078204879760742188e+02
4.905875396728515625e+01,1.087482213973999023e+00,1.111477375030517578e+00,1.347137212753295898e+00,2.593928337097167969e+01
1.868829536437988281e+01,1.067442536354064941e+00,1.087779998779296875e+00,1.274080634117126465e+00,7.292578697204589844e+00
4.094116592407226562e+01,1.093447804450988770e+00,1.095884084701538086e+00,1.266716003417968750e+00,2.131737518310546875e+01
