2.285217529296875000e+03,5.511950492858886719e+00,7.700602054595947266e+00,5.455456256866455078e+00,1.718940551757812500e+03
2.099634033203125000e+03,5.509955883026123047e+00,7.698586463928222656e+00,5.453423976898193359e+00,1.563331054687500000e+03
3.278975524902343750e+02,1.293763160705566406e+00,1.254755496978759766e+00,1.286679744720458984e+00,1.048269577026367188e+02
1.361786346435546875e+02,1.321066141128540039e+00,1.268050193786621094e+00,1.298377752304077148e+00,1.054597396850585938e+02
8.737406158447265625e+01,1.305905222892761230e+00,1.229268312454223633e+00,1.309017539024353027e+00,9.154432678222656250e+01
1.786663818359375000e+02,1.288718819618225098e+00,1.203440308570861816e+00,1.247357368469238281e+00,6.682152557373046875e+01
1.639677276611328125e+02,1.284847736358642578e+00,1.181167244911193848e+00,1.305296063423156738e+00,9.015881347656250000e+01
1.210400848388671875e+02,1.272568821907043457e+00,1.184728860855102539e+00,1.260290026664733887e+00,1.185022125244140625e+02
2.643009643554687500e+02,1.272546172142028809e+00,1.171992897987365723e+00,1.281064271926879883e+00,3.293532562255859375e+01
1.092203674316406250e+02,1.266408562660217285e+00,1.167155385017395020e+00,1.271968960762023926e+00,1.208888244628906250e+02
3.193244628906250000e+02,1.273620009422302246e+00,1.173653483390808105e+00,1.228548407554626465e+00,1.658009338378906250e+01
1.610078735351562500e+02,1.270704150199890137e+00,1.172772049903869629e+00,1.226816654205322266e+00,1.367020263671875000e+02
1.793601417541503906e+01,1.272869706153869629e+00,1.199158549308776855e+00,1.231108188629150391e+00,3.496733093261718750e+02
2.829638366699218750e+02,1.266314983367919922e+00,1.172546267509460449e+00,1.228263735771179199e+00,2.448508834838867188e+01
2.452233123779296875e+02,1.255169749259948730e+00,1.162978053092956543e+00,1.277200102806091309e+00,5.439321517944335938e+01
2.226079406738281250e+02,1.247721791267395020e+00,1.173313856124877930e+00,1.240983963012695312e+00,6.541098022460937500e+01
2.795975036621093750e+02,1.246718168258666992e+00,1.157252907752990723e+00,1.268480420112609863e+00,2.592025184631347656e+01
2.243011627197265625e+02,1.248255372047424316e+00,1.156963586807250977e+00,1.281818628311157227e+00,5.138817214965820312e+01
1.902187347412109375e+02,1.243137836456298828e+00,1.172963857650756836e+00,1.271070122718811035e+00,5.491851043701171875e+01
2.098910980224609375e+02,1.242317199707031250e+00,1.159051775932312012e+00,1.275065302848815918e+00,5.342305755615234375e+01
3.936891937255859375e+01,1.235822796821594238e+00,1.157947182655334473e+00,1.219020247459411621e+00,2.411713256835937500e+02
1.924505615234375000e+02,1.229255676269531250e+00,1.153958439826965332e+00,1.228589296340942383e+00,6.741951751708984375e+01
